10762692267.062792, -149261018403.129608, 0.000000
12045851218.904488, -149163761343.146973, 0.000000
13328176925.248507, -149055448477.275208, 0.000000
14609570832.399408, -148936081370.789825, 0.000000
15889933685.748577, -148805662872.394592, 0.000000
17169165589.307343, -148664197209.067078, 0.000000
18447166079.378521, -148511690077.351318, 0.000000
19723834213.085518, -148348148728.270111, 0.000000
20999068671.645744, -148173582042.421478, 0.000000
22272767877.216320, -147988000591.687500, 0.000000
23544830120.993252, -147791416684.114746, 0.000000
24815153699.172043, -147583844389.179535, 0.000000
26083637052.505611, -147365299541.529541, 0.000000
27350178904.683956, -147135799722.668701, 0.000000
28614678394.715023, -146895364221.319641, 0.000000
29877035198.903221, -146644013974.581604, 0.000000
31137149638.842323, -146381771493.198700, 0.000000
32394922772.990936, -146108660774.757874, 0.000000
33650256470.661919, -145824707209.335175, 0.000000
34903053468.521255, -145529937481.621643, 0.000000
36153217410.785027, -145224379473.410645, 0.000000
37400652875.132919, -144908062169.357330, 0.000000
38645265386.878304, -144581015568.159058, 0.000000
39886961424.155571, -144243270600.319824, 0.000000
41125648416.784584, -143894859052.740997, 0.000000
42361234741.191559, -143535813499.715149, 0.000000
43593629713.277794, -143166167239.165741, 0.000000
44822743580.546509, -142785954232.684265, 0.000000
46048487514.149658, -142395209047.618958, 0.000000
47270773600.850204, -141993966799.375153, 0.000000
48489514834.259972, -141582263092.342865, 0.000000
49704625104.105850, -141160133958.026489, 0.000000
50916019181.762161, -140727615789.473236, 0.000000
52123612699.911171, -140284745271.732056, 0.000000
53327322123.955299, -139831559308.697357, 0.000000
54527064712.799828, -139368094947.684296, 0.000000
55722758466.886803, -138894389303.771912, 0.000000
56914322061.862854, -138410479486.907257, 0.000000
58101674767.136742, -137916402535.362976, 0.000000
59284736349.611168, -137412195359.647308, 0.000000
60463426964.156563, -136897894700.869507, 0.000000
61637667033.676346, -136373537107.440598, 0.000000
62807377122.764885, -135839158932.988647, 0.000000
63972477809.859818, -135294796357.283127, 0.000000
65132889563.221336, -134740485430.476135, 0.000000
66288532626.007355, -134176262139.393661, 0.000000
67439326915.122093, -133602162493.202011, 0.000000
68585191937.459908, -133018222624.594727, 0.000000
69726046725.882919, -132424478901.948044, 0.000000
70861809795.793198, -131820968047.720718, 0.000000
71992399121.872910, -131207727258.564438, 0.000000
73117732133.424744, -130584794323.339783, 0.000000
74237725726.058899, -129952207736.123810, 0.000000
75352296287.051163, -129310006802.283981, 0.000000
76461359731.779434, -128658231736.691650, 0.000000
77564831548.883118, -127996923753.946823, 0.000000
78662626852.355362, -127326125151.085510, 0.000000
79754660439.391953, -126645879383.561630, 0.000000
80840846853.447647, -125956231135.353302, 0.000000
81921100452.561295, -125257226383.876297, 0.000000
82995335483.410873, -124548912459.970245, 0.000000
84063466161.814865, -123831338102.761230, 0.000000
85125406760.386642, -123104553508.544693, 0.000000
86181071703.870102, -122368610372.368088, 0.000000
87230375672.146240, -121623561920.385574, 0.000000
88273233710.310944, -120869462930.929443, 0.000000
89309561344.435486, -120106369742.054428, 0.000000
90339274700.802261, -119334340243.672546, 0.000000
91362290625.762497, -118553433852.890228, 0.000000
92378526802.765610, -117763711471.963013, 0.000000
93387901862.968674, -116965235429.264557, 0.000000
94390335485.897720, -116158069404.741913, 0.000000
95385748487.140701, -115342278342.195908, 0.000000
96374062890.796265, -114517928351.562668, 0.000000
97355201985.395142, -113685086604.789520, 0.000000
98329090363.033386, -112843821229.040588, 0.000000
99295653942.519318, -111994201200.695541, 0.000000
100254819978.123657, -111136296243.140564, 0.000000
101206517056.172363, -110270176730.569931, 0.000000
102150675082.045303, -109395913599.232712, 0.000000
103087225260.195572, -108513578266.656158, 0.000000
104016100069.628250, -107623242558.652969, 0.000000
104937233236.849991, -106724978643.239777, 0.000000
105850559707.845490, -105818858970.144760, 0.000000
106756015619.917496, -104904956214.245911, 0.000000
107653538273.680573, -103983343221.264282, 0.000000
108543066104.792648, -103054092954.002945, 0.000000
109424538654.402252, -102117278437.759979, 0.000000
110297896536.841736, -101172972703.933853, 0.000000
111163081402.572739, -100221248731.374069, 0.000000
112020035894.254333, -99262179385.742310, 0.000000
112868703593.653320, -98295837357.980606, 0.000000
113709028957.345810, -97322295103.763504, 0.000000
114540957239.611206, -96341624786.714249, 0.000000
115364434401.687912, -95353898228.884995, 0.000000
116179407007.582352, -94359186872.510849, 0.000000
116985822107.963501, -93357561757.275070, 0.000000
117783627114.998993, -92349093517.056458, 0.000000
118572769672.394470, -91333852399.401535, 0.000000
119353197526.011093, -90311908309.735611, 0.000000
120124858401.081589, -89283330880.728378, 0.000000
120887699892.185181, -88248189565.345047, 0.000000
121641669371.587891, -87206553750.351593, 0.000000
122386713920.350830, -86158492885.407501, 0.000000
123122780285.032135, -85104076621.938889, 0.000000
123849814860.922958, -84043374955.440353, 0.000000
124567763700.894073, -82976458365.173920, 0.000000
125276572547.385193, -81903397946.030807, 0.000000
125976186883.923981, -80824265528.542740, 0.000000
126666552001.939651, -79739133784.463791, 0.000000
127347613078.609100, -78648076316.781769, 0.000000
128019315261.778976, -77551167734.234711, 0.000000
128681603758.719925, -76448483711.387573, 0.000000
129334423926.312302, -75340101035.891190, 0.000000
129977721361.171036, -74226097644.782104, 0.000000
130611441989.012222, -73106552651.682037, 0.000000
131235532153.281342, -71981546366.340256, 0.000000
131849938703.476990, -70851160307.572449, 0.000000
132454609083.901352, -69715477210.042755, 0.000000
133049491423.544952, -68574581024.756790, 0.000000
133634534627.599442, -67428556912.566055, 0.000000
134209688470.730484, -66277491229.645020, 0.000000
134774903691.657120, -65121471503.614960, 0.000000
135330132088.041611, -63960586398.980202, 0.000000
135875326610.017456, -62794925670.756714, 0.000000
136410441450.212021, -61624580105.623032, 0.000000
136935432127.752808, -60449641450.524422, 0.000000
137450255563.596954, -59270202329.439529, 0.000000
137954870144.695038, -58086356149.791893, 0.000000
138449235774.900208, -56898197000.702301, 0.000000
138933313911.151550, -55705819545.845367, 0.000000
139407067584.308167, -54509318913.975327, 0.000000
139870461404.835693, -53308790590.239937, 0.000000
140323461554.354767, -52104330311.134827, 0.000000
140766035764.808075, -50896033965.491043, 0.000000
141198153287.388275, -49683997503.195610, 0.000000
141619784853.682404, -48468316852.620346, 0.000000
142030902631.408447, -47249087846.963104, 0.000000
142431480176.910675, -46026406159.040894, 0.000000
142821492386.136871, -44800367243.522308, 0.000000
143200915445.331482, -43571066285.210678, 0.000000
143569726781.972778, -42338598151.807838, 0.000000
143927905015.946686, -41103057349.584038, 0.000000
144275429910.314575, -39864537980.579071, 0.000000
144612282320.471130, -38623133700.292580, 0.000000
144938444140.188049, -37378937675.340111, 0.000000
145253898242.661499, -36132042541.181801, 0.000000
145558628414.619202, -34882540360.752289, 0.000000
145852619281.754791, -33630522585.627369, 0.000000
146135856224.095245, -32376080022.122471, 0.000000
146408325280.553070, -31119302805.461063, 0.000000
146670013043.000153, -29860280385.650421, 0.000000
146920906541.245422, -28599101528.958820, 0.000000
147160993121.786530, -27335854338.718510, 0.000000
147390260324.502960, -26070626298.522530, 0.000000
147608695762.673187, -24803504339.732628, 0.000000
147816287012.469788, -23534574933.588329, 0.000000
148013021518.386871, -22263924206.273575, 0.000000
148198886520.504364, -20991638073.293678, 0.000000
148373869008.359833, -19717802387.699230, 0.000000
148537955704.378418, -18442503095.407543, 0.000000
148691133077.665771, -17165826390.226643, 0.000000
148833387386.745392, -15887858861.392294, 0.000000
148964704747.760498, -14608687627.366194, 0.000000
149085071223.318085, -13328400451.143124, 0.000000
149194472926.164856, -12047085834.165377, 0.000000
149292896131.882904, -10764833087.808985, 0.000000
149380327395.214355, -9481732383.092731, 0.000000
149456753665.478638, -8197874780.544637, 0.000000
149522162397.843292, -6913352243.001934, 0.000000
149576541658.322296, -5628257634.483646, 0.000000
149619880221.574738, -4342684708.224309, 0.000000
149652167661.477570, -3056728086.601557, 0.000000
149673394435.245331, -1770483235.107225, 0.000000
149683551962.129700, -484046431.825370, 0.000000
149682632698.011292, 802485266.826620, 0.000000
149670630207.111145, 2089014064.000355, 0.000000
149647539231.643616, 3375441464.418756, 0.000000
149613355759.989532, 4661668321.335352, 0.000000
149568077093.267303, 5947594889.526573, 0.000000
149511701909.708344, 7233120885.408441, 0.000000
149444230325.652039, 8518145555.183496, 0.000000
149365663951.547852, 9802567751.545179, 0.000000
149276005940.989655, 11086286018.931690, 0.000000
149175261030.733490, 12369198686.685579, 0.000000
149063435569.738678, 13651203968.808601, 0.000000
148940537535.601471, 14932200068.390162, 0.000000
148806576537.328461, 16212085284.300508, 0.000000
148661563804.035034, 17490758117.469696, 0.000000
148505512159.928925, 18768117374.025303, 0.000000
148338435986.700317, 20044062262.784382, 0.000000
148160351174.946106, 21318492485.019188, 0.000000
147971275066.803864, 22591308315.032284, 0.000000
147771226392.070740, 23862410670.746181, 0.000000
147560225200.117371, 25131701174.234165, 0.000000
147338292789.642883, 26399082202.722401, 0.000000
147105451637.823395, 27664456931.089283, 0.000000
146861725329.998962, 28927729367.214176, 0.000000
146607138490.316254, 30188804381.632637, 0.000000
146341716713.244751, 31447587732.892857, 0.000000
146065486495.284149, 32703986089.742130, 0.000000
145778475165.838562, 33957907050.860043, 0.000000
145480710815.822479, 35209259162.296349, 0.000000
145172222222.543152, 36457951932.139389, 0.000000
144853038769.505554, 37703895841.236404, 0.000000
144523190360.023071, 38947002348.098434, 0.000000
144182707324.232269, 40187183885.497276, 0.000000
143831620319.788483, 41424353845.819122, 0.000000
143469960227.680328, 42658426551.991806, 0.000000
143097758045.705566, 43889317210.964470, 0.000000
142715044783.431580, 45116941847.249817, 0.000000
142321851363.481689, 46341217215.094070, 0.000000
141918208534.844757, 47562060689.266830, 0.000000
141504146804.101501, 48779390136.291656, 0.000000
141079696390.117188, 49993123769.868935, 0.000000
140644887206.677917, 51203179996.033516, 0.000000
140199748875.715607, 52409477255.001755, 0.000000
139744310771.688721, 53611933867.354477, 0.000000
139278602095.214508, 54810467892.135750, 0.000000
138802651971.917938, 56004997003.478218, 0.000000
138316489570.726807, 57195438390.746323, 0.000000
137820144234.905823, 58381708685.138412, 0.000000
137313645618.819992, 59563723913.474808, 0.000000
136797023824.070572, 60741399477.929054, 0.000000
136270309529.671417, 61914650158.857216, 0.000000
135733534112.378418, 63083390136.871773, 0.000000
135186729754.854904, 64247533029.842850, 0.000000
134629929540.763809, 65406991940.589401, 0.000000
134063167537.105545, 66561679511.475708, 0.000000
133486478864.983322, 67711507982.867058, 0.000000
132899899760.556137, 68856389253.254547, 0.000000
132303467628.125519, 69996234939.737122, 0.000000
131697221087.318298, 71130956438.360062, 0.000000
131081200016.007294, 72260464984.511398, 0.000000
130455445590.228806, 73384671714.104187, 0.000000
129820000321.815674, 74503487726.615967, 0.000000
129174908093.855194, 75616824151.223526, 0.000000
128520214193.509796, 76724592217.241333, 0.000000
127855965341.206726, 77826703329.819580, 0.000000
127182209714.707840, 78923069151.520294, 0.000000
126498996966.330750, 80013601689.797867, 0.000000
125806378231.419220, 81098213389.844528, 0.000000
125104406126.299911, 82176817231.596008, 0.000000
124393134734.224228, 83249326829.104370, 0.000000
123672619578.365662, 84315656529.980820, 0.000000
122942917581.533417, 85375721512.348663, 0.000000
122204087013.029083, 86429437876.666962, 0.000000
121456187423.802826, 87476722729.952072, 0.000000
120699279571.643372, 88517494260.358505, 0.000000
119933425338.644913, 89551671800.649826, 0.000000
119158687643.355225, 90579175879.785446, 0.000000
118375130350.061890, 91599928262.565308, 0.000000
117582818177.363159, 92613851977.902420, 0.000000
116781816607.796021, 93620871336.796158, 0.000000
115972191799.716461, 94620911941.396011, 0.000000
115154010502.031860, 95613900686.665054, 0.000000
114327339971.819458, 96599765756.007843, 0.000000
113492247894.350952, 97578436611.995819, 0.000000
112648802304.689468, 98549843982.811783, 0.000000
111797071509.852310, 99513919844.538330, 0.000000
110937124010.477020, 100470597398.790787, 0.000000
110069028421.275864, 101419811044.591385, 0.000000
109192853389.850006, 102361496342.860352, 0.000000
108308667514.252838, 103295589971.494232, 0.000000
107416539260.382751, 104222029668.858124, 0.000000
106516536881.313141, 105140754163.542053, 0.000000
105608728341.623032, 106051703088.789810, 0.000000
104693181250.649445, 106954816880.732803, 0.000000
103769962809.243408, 107850036660.846924, 0.000000
102839139774.784073, 108737304104.476196, 0.000000
101900778448.992767, 109616561298.937103, 0.000000
100954944692.059799, 110487750596.277618, 0.000000
100001703965.194641, 111350814467.024841, 0.000000
99041121401.680008, 112205695361.948059, 0.000000
98073261904.371689, 113052335588.876846, 0.000000
97098190265.428986, 113890677210.756546, 0.000000
96115971302.416748, 114720661969.650238, 0.000000
95126670003.798187, 115542231239.357849, 0.000000
94130351676.567276, 116355326007.089706, 0.000000
93127082089.262009, 117159886882.562042, 0.000000
92116927604.716949, 117955854131.091736, 0.000000
91099955298.474472, 118743167726.170364, 0.000000
90076233060.454208, 119521767416.421997, 0.000000
89045829679.152786, 120291592801.910110, 0.000000
88008814909.008698, 121052583415.304520, 0.000000
86965259522.614655, 121804678804.225494, 0.000000
85915235350.120819, 122547818612.122284, 0.000000
84858815308.423584, 123281942656.041534, 0.000000
83796073422.734802, 124006991000.642609, 0.000000
82727084842.818802, 124722904028.569626, 0.000000
81651925855.734955, 125429622507.979156, 0.000000
80570673896.370789, 126127087658.427582, 0.000000
79483407556.377075, 126815241216.576538, 0.000000
78390206591.541412, 127494025503.207413, 0.000000
77291151926.965942, 128163383492.918762, 0.000000
76186325658.920944, 128823258887.556046, 0.000000
75075811051.805862, 129473596193.971237, 0.000000
73959692528.376175, 130114340806.155075, 0.000000
72838055651.324600, 130745439091.090347, 0.000000
71710987094.399796, 131366838477.039413, 0.000000
70578574601.612259, 131978487542.351013, 0.000000
69440906933.637558, 132580336102.318283, 0.000000
68298073801.181915, 133172335291.364395, 0.000000
67150165785.932587, 133754437637.708572, 0.000000
65997274250.472206, 134326597127.885071, 0.000000
64839491239.263519, 134888769258.898911, 0.000000
63676909373.306732, 135440911076.495697, 0.000000
62509621741.379883, 135982981198.762817, 0.000000
61337721790.738907, 136514939825.147690, 0.000000
60161303219.919395, 137036748731.651291, 0.000000
58980459875.769318, 137548371253.625671, 0.000000
57795285656.271667, 138049772257.895416, 0.000000
56605874419.979088, 138540918106.159515, 0.000000
55412319902.293335, 139021776611.345581, 0.000000
54214715638.274330, 139492316988.529999, 0.000000
53013154891.289459, 139952509801.316833, 0.000000
51807730586.661415, 140402326904.180420, 0.000000
50598535249.536980, 140841741380.679810, 0.000000
49385660946.459023, 141270727476.911987, 0.000000
48169199230.589302, 141689260529.150055, 0.000000
46949241091.143135, 142097316884.555267, 0.000000
45725876908.312614, 142494873813.660370, 0.000000
44499196415.681091, 142881909413.831177, 0.000000
43269288672.791382, 143258402503.297821, 0.000000
42036242050.996750, 143624332506.450958, 0.000000
40800144235.902573, 143979679331.980194, 0.000000
39561082249.493233, 144324423246.825317, 0.000000
38319142494.346130, 144658544749.968842, 0.000000
37074410821.176239, 144982024451.272461, 0.000000
35826972619.461098, 145294842960.974335, 0.000000
34576912929.072678, 145596980795.550049, 0.000000
33324316569.125244, 145888418305.169525, 0.000000
32069268278.709156, 146169135626.590607, 0.000000
30811852863.174042, 146439112663.698975, 0.000000
29552155339.234554, 146698329095.964996, 0.000000
28290261072.531368, 146946764413.033569, 0.000000
27026255902.220200, 147184397972.080170, 0.000000
25760226248.607677, 147411209073.249329, 0.000000
24492259201.504948, 147627177047.923889, 0.000000
23222442588.647327, 147832281354.535614, 0.000000
21950865024.989693, 148026501677.110229, 0.000000
20677615944.822559, 148209818022.494232, 0.000000
19402785619.397343, 148382210813.440582, 0.000000
18126465163.082592, 148543660975.650146, 0.000000
16848746531.085693, 148694150018.056976, 0.000000
15569722511.467907, 148833660106.457275, 0.000000
14289486713.724461, 148962174131.356171, 0.000000
13008133555.581688, 149079675771.388763, 0.000000
11725758249.001486, 149186149553.942047, 0.000000
10442456785.700006, 149281580914.736450, 0.000000
9158325921.840128, 149365956258.008392, 0.000000
7873463160.959347, 149439263018.704254, 0.000000
6587966733.703788, 149501489727.662964, 0.000000
5301935572.563267, 149552626080.194366, 0.000000
4015469279.601822, 149592663007.908936, 0.000000
2728668085.158988, 149621592752.839172, 0.000000
1441632795.711566, 149639408942.229889, 0.000000
154464729.520578, 149646106661.706665, 0.000000
-1132734360.652880, 149641682524.011658, 0.000000
-2419862377.649550, 149626134730.154297, 0.000000
-3706816981.786756, 149599463119.840546, 0.000000
-4993495702.530562, 149561669208.276398, 0.000000
-6279796057.170538, 149512756207.040314, 0.000000
-7565615673.104919, 149452729027.543335, 0.000000
-8850852410.046461, 149381594266.576172, 0.000000
-10135404478.507891, 149299360174.512451, 0.000000
-11419170551.298870, 149206036607.569550, 0.000000
-12702049865.418900, 149101634966.403473, 0.000000
-13983942312.548805, 148986168123.685455, 0.000000
-15264748517.222149, 148859650343.413605, 0.000000
-16544369902.578480, 148722097194.684662, 0.000000
-17822708744.262119, 148573525462.114929, 0.000000
-19099668213.477417, 148413953054.642670, 0.000000
-20375152410.413006, 148243398913.696991, 0.000000
-21649066389.175194, 148061882921.281738, 0.000000
-22921316175.113338, 147869425807.720917, 0.000000
-24191808774.965446, 147666049058.755402, 0.000000
-25460452179.697845, 147451774821.305573, 0.000000
-26727155359.330990, 147226625807.436066, 0.000000
-27991828248.510349, 146990625196.309662, 0.000000
-29254381721.158722, 146743796534.541534, 0.000000
-30514727552.372822, 146486163636.028564, 0.000000
-31772778365.807747, 146217750483.201752, 0.000000
-33028447565.205894, 145938581132.572052, 0.000000
-34281649249.487694, 145648679627.976105, 0.000000
-35532298111.884575, 145348069925.633636, 0.000000
-36780309324.842499, 145036775835.031799, 0.000000
-38025598413.737968, 144714820979.416321, 0.000000
-39268081123.666473, 144382228778.759491, 0.000000
-40507673284.412529, 144039022456.849976, 0.000000
-41744290679.140640, 143685225072.651978, 0.000000
-42977848922.237152, 143320859574.378723, 0.000000
-44208263351.026169, 142945948873.345703, 0.000000
-45435448934.981209, 142560515933.427246, 0.000000
-46659320204.640762, 142164583871.260834, 0.000000
-47879791200.908745, 141758176062.198334, 0.000000
-49096775444.022896, 141341316247.290833, 0.000000
-50310185920.316795, 140914028637.262421, 0.000000
-51519935084.077400, 140476338010.448700, 0.000000
-52725934871.370422, 140028269802.779297, 0.000000
-53928096722.633575, 139569850188.825653, 0.000000
-55126331611.057861, 139101106154.035980, 0.000000
-56320550074.238388, 138622065558.964661, 0.000000
-57510662247.153069, 138132757196.914825, 0.000000
-58696577895.256630, 137633210846.669861, 0.000000
-59878206447.112457, 137123457322.279846, 0.000000
-61055457026.735031, 136603528521.660583, 0.000000
