-133745231193.799469, -66999808434.796127, 0.000000
-133163665004.910553, -68147506388.810547, 0.000000
-132572242199.213547, -69290161100.171677, 0.000000
-131971006486.488235, -70427687949.479965, 0.000000
-131360002301.979889, -71560002695.023071, 0.000000
-130739274803.169785, -72687021479.001282, 0.000000
-130108869866.502823, -73808660833.740692, 0.000000
-129468834084.048264, -74924837687.861237, 0.000000
-128819214760.116211, -76035469372.438934, 0.000000
-128160059907.803787, -77140473627.102951, 0.000000
-127491418245.519470, -78239768606.138107, 0.000000
-126813339193.424973, -79333272884.531952, 0.000000
-126125872869.833740, -80420905464.006744, 0.000000
-125429070087.570587, -81502585779.006409, 0.000000
-124722982350.259903, -82578233702.665222, 0.000000
-124007661848.576294, -83647769552.734772, 0.000000
-123283161456.434265, -84711114097.484222, 0.000000
-122549534727.131165, -85768188561.559036, 0.000000
-121806835889.441772, -86818914631.817688, 0.000000
-121055119843.660065, -87863214463.127686, 0.000000
-120294442157.586533, -88901010684.129364, 0.000000
-119524859062.474182, -89932226402.961670, 0.000000
-118746427448.917816, -90956785212.959335, 0.000000
-117959204862.693787, -91974611198.312866, 0.000000
-117163249500.561737, -92985628939.683853, 0.000000
-116358620206.003540, -93989763519.804245, 0.000000
-115545376464.918762, -94986940529.015778, 0.000000
-114723578401.274902, -95977086070.788437, 0.000000
-113893286772.704224, -96960126767.191727, 0.000000
-113054562966.067993, -97935989764.338867, 0.000000
-112207468992.953339, -98904602737.783875, 0.000000
-111352067485.134033, -99865893897.883026, 0.000000
-110488421689.984207, -100819791995.122513, 0.000000
-109616595465.847229, -101766226325.392548, 0.000000
-108736653277.353821, -102705126735.237961, 0.000000
-107848660190.701202, -103636423627.062332, 0.000000
-106952681868.884338, -104560047964.289032, 0.000000
-106048784566.876175, -105475931276.486679, 0.000000
-105137035126.782516, -106384005664.443970, 0.000000
-104217500972.924576, -107284203805.216385, 0.000000
-103290250106.904007, -108176458957.117920, 0.000000
-102355351102.610291, -109060704964.686859, 0.000000
-101412873101.189880, -109936876263.589096, 0.000000
-100462885805.976715, -110804907885.488083, 0.000000
-99505459477.368347, -111664735462.880142, 0.000000
-98540664927.668976, -112516295233.865036, 0.000000
-97568573515.899551, -113359524046.895233, 0.000000
-96589257142.545624, -114194359365.458450, 0.000000
-95602788244.280945, -115020739272.740814, 0.000000
-94609239788.647583, -115838602476.218750, 0.000000
-93608685268.697952, -116647888312.221634, 0.000000
-92601198697.589859, -117448536750.448517, 0.000000
-91586854603.148834, -118240488398.427429, 0.000000
-90565728022.384613, -119023684505.936417, 0.000000
-89537894495.984848, -119798066969.380829, 0.000000
-88503430062.755753, -120563578336.114426, 0.000000
-87462411254.028763, -121320161808.716080, 0.000000
-86414915088.035858, -122067761249.228027, 0.000000
-85361019064.242706, -122806321183.327240, 0.000000
-84300801157.642532, -123535786804.463730, 0.000000
-83234339813.026291, -124256103977.943314, 0.000000
-82161713939.206802, -124967219244.965195, 0.000000
-81083002903.210617, -125669079826.606827, 0.000000
-79998286524.432617, -126361633627.758011, 0.000000
-78907645068.769958, -127044829241.005203, 0.000000
-77811159242.696304, -127718615950.472076, 0.000000
-76708910187.333557, -128382943735.601074, 0.000000
-75600979472.464951, -129037763274.888885, 0.000000
-74487449090.535706, -129683025949.563751, 0.000000
-73368401450.600800, -130318683847.220825, 0.000000
-72243919372.259933, -130944689765.403305, 0.000000
-71114086079.554291, -131560997215.119965, 0.000000
-69978985194.832794, -132167560424.332870, 0.000000
-68838700732.587189, -132764334341.365723, 0.000000
-67693317093.252998, -133351274638.284164, 0.000000
-66542919056.990578, -133928337714.203064, 0.000000
-65387591777.433632, -134495480698.556351, 0.000000
-64227420775.405479, -135052661454.298309, 0.000000
-63062491932.613403, -135599838581.060684, 0.000000
-61892891485.309441, -136136971418.255844, 0.000000
-60718706017.929459, -136664020048.122360, 0.000000
-59540022456.699280, -137180945298.711105, 0.000000
-58356928063.223595, -137687708746.833923, 0.000000
-57169510428.040062, -138184272720.927643, 0.000000
-55977857464.152931, -138670600303.895477, 0.000000
-54782057400.543625, -139146655335.868408, 0.000000
-53582198775.651817, -139612402416.931763, 0.000000
-52378370430.836830, -140067806909.766754, 0.000000
-51170661503.814331, -140512834942.263367, 0.000000
-49959161422.069557, -140947453410.071228, 0.000000
-48743959896.248520, -141371629979.078644, 0.000000
-47525146913.530457, -141785333087.856110, 0.000000
-46302812730.973801, -142188531950.023682, 0.000000
-45077047868.841324, -142581196556.577026, 0.000000
-43847943103.910782, -142963297678.147064, 0.000000
-42615589462.762596, -143334806867.199677, 0.000000
-41380078215.041107, -143695696460.190918, 0.000000
-40141500866.713318, -144045939579.650269, 0.000000
-38899949153.289902, -144385510136.212219, 0.000000
-37655515033.041092, -144714382830.585052, 0.000000
-36408290680.192390, -145032533155.486450, 0.000000
-35158368478.103073, -145339937397.469666, 0.000000
-33905841012.425316, -145636572638.739532, 0.000000
-32650801064.252804, -145922416758.890594, 0.000000
-31393341603.248344, -146197448436.576721, 0.000000
-30133555780.761726, -146461647151.160797, 0.000000
-28871536922.929565, -146714993184.236603, 0.000000
-27607378523.765297, -146957467621.161743, 0.000000
-26341174238.229347, -147189052352.489990, 0.000000
-25073017875.294956, -147409730075.359039, 0.000000
-23803003390.995235, -147619484294.812378, 0.000000
-22531224881.460587, -147818299325.075348, 0.000000
-21257776575.946156, -148006160290.745300, 0.000000
-19982752829.847866, -148183053127.944763, 0.000000
-18706248117.707161, -148348964585.408875, 0.000000
-17428357026.208366, -148503882225.510223, 0.000000
-16149174247.165354, -148647794425.220184, 0.000000
-14868794570.501127, -148780690377.020905, 0.000000
-13587312877.217575, -148902560089.740967, 0.000000
-12304824132.359941, -149013394389.353607, 0.000000
-11021423377.972834, -149113184919.689636, 0.000000
-9737205726.051058, -149201924143.099915, 0.000000
-8452266351.483822, -149279605341.074280, 0.000000
-7166700484.994102, -149346222614.762482, 0.000000
-5880603406.072997, -149401770885.470032, 0.000000
-4594070435.910447, -149446245895.072968, 0.000000
-3307196930.321790, -149479644206.379852, 0.000000
-2020078272.671554, -149501963203.429840, 0.000000
-732809866.794317, -149513201091.731842, 0.000000
554512870.086122, -149513356898.436829, 0.000000
1841794514.439248, -149502430472.460022, 0.000000
3128939643.511308, -149480422484.529236, 0.000000
4415852842.409289, -149447334427.183380, 0.000000
5702438711.184606, -149403168614.702637, 0.000000
6988601871.916410, -149347928182.979095, 0.000000
8274246975.793532, -149281617089.330444, 0.000000
9559278710.195206, -149204240112.239777, 0.000000
10843601805.768784, -149115802851.053619, 0.000000
12127121043.505857, -149016311725.606049, 0.000000
13409741261.813951, -148905773975.776245, 0.000000
14691367363.585243, -148784197660.999603, 0.000000
15971904323.260838, -148651591659.711212, 0.000000
17251257193.890152, -148507965668.725555, 0.000000
18529331114.184891, -148353330202.557983, 0.000000
19806031315.566647, -148187696592.684601, 0.000000
21081263129.211136, -148011076986.725464, 0.000000
22354931993.079071, -147823484347.615082, 0.000000
23626943458.947289, -147624932452.656677, 0.000000
24897203199.427502, -147415435892.530975, 0.000000
26165617014.975418, -147195010070.274872, 0.000000
27432090840.895992, -146963671200.158142, 0.000000
28696530754.333630, -146721436306.520660, 0.000000
29958842981.255432, -146468323222.542755, 0.000000
31218933903.425526, -146204350588.970184, 0.000000
32476710065.362595, -145929537852.748779, 0.000000
33732078181.290951, -145643905265.633667, 0.000000
34984945142.079445, -145347473882.703400, 0.000000
36235218022.165604, -145040265560.848083, 0.000000
37482804086.465591, -144722302957.166718, 0.000000
38727610797.274467, -144393609527.322571, 0.000000
39969545821.148834, -144054209523.844604, 0.000000
41208517035.777016, -143704127994.349915, 0.000000
42444432536.835121, -143343390779.711273, 0.000000
43677200644.821053, -142972024512.189484, 0.000000
44906729911.880943, -142590056613.469025, 0.000000
46132929128.612465, -142197515292.659302, 0.000000
47355707330.855576, -141794429544.224426, 0.000000
48574973806.461784, -141380829145.879272, 0.000000
49790638102.046890, -140956744656.388336, 0.000000
51002610029.722839, -140522207413.324432, 0.000000
52210799673.818626, -140077249530.787964, 0.000000
53415117397.567268, -139621903897.033997, 0.000000
54615473849.783775, -139156204172.069702, 0.000000
55811779971.522240, -138680184785.173309, 0.000000
57003947002.703171, -138193880932.365540, 0.000000
58191886488.728050, -137697328573.818359, 0.000000
59375510287.065598, -137190564431.220428, 0.000000
60554730573.817719, -136673625985.074219, 0.000000
61729459850.267166, -136146551471.926788, 0.000000
62899610949.386528, -135609379881.557251, 0.000000
64065097042.343056, -135062150954.115356, 0.000000
65225831644.960487, -134504905177.182007, 0.000000
66381728624.173439, -133937683782.789902, 0.000000
67532702204.434608, -133360528744.380722, 0.000000
68678666974.115791, -132773482773.715698, 0.000000
69819537891.872437, -132176589317.716599, 0.000000
70955230292.981781, -131569892555.265274, 0.000000
72085659895.651031, -130953437393.940826, 0.000000
73210742807.307068, -130327269466.705627, 0.000000
74330395530.846909, -129691435128.531876, 0.000000
75444534970.866470, -129045981452.979294, 0.000000
76553078439.853790, -128390956228.719666, 0.000000
77655943664.351944, -127726407955.997711, 0.000000
78753048791.099625, -127052385843.058228, 0.000000
79844312393.137405, -126368939802.492477, 0.000000
80929653475.871429, -125676120447.558090, 0.000000
82008991483.129837, -124973979088.432587, 0.000000
83082246303.157990, -124262567728.417358, 0.000000
84149338274.596741, -123541939060.085510, 0.000000
85210188192.433289, -122812146461.390793, 0.000000
86264717313.900558, -122073243991.704773, 0.000000
87312847364.358826, -121325286387.825836, 0.000000
88354500543.134781, -120568329059.918610, 0.000000
89389599529.321930, -119802428087.411560, 0.000000
90418067487.557343, -119027640214.840820, 0.000000
91439828073.756638, -118244022847.651932, 0.000000
92454805440.798096, -117451634047.940613, 0.000000
93462924244.200226, -116650532530.153564, 0.000000
94464109647.736740, -115840777656.730347, 0.000000
95458287329.020447, -115022429433.705933, 0.000000
96445383485.056320, -114195548506.264633, 0.000000
97425324837.747665, -113360196154.241562, 0.000000
98398038639.367355, -112516434287.568481, 0.000000
99363452677.988541, -111664325441.694916, 0.000000
100321495282.875534, -110803932772.937881, 0.000000
101272095329.831787, -109935320053.804932, 0.000000
102215182246.517715, -109058551668.256393, 0.000000
103150686017.715286, -108173692606.926376, 0.000000
104078537190.550430, -107280808462.302658, 0.000000
104998666879.694977, -106379965423.850830, 0.000000
105911006772.496078, -105471230273.105820, 0.000000
106815489134.075790, -104554670378.711960, 0.000000
107712046812.404312, -103630353691.421616, 0.000000
108600613243.302704, -102698348739.042679, 0.000000
109481122455.419235, -101758724621.353424, 0.000000
110353509075.157166, -100811551004.970795, 0.000000
111217708331.548111, -99856898118.169693, 0.000000
112073656061.104385, -98894836745.664459, 0.000000
112921288712.600174, -97925438223.357513, 0.000000
113760543351.826767, -96948774433.027756, 0.000000
114591357666.282272, -95964917796.994751, 0.000000
115413669969.838852, -94973941272.731796, 0.000000
116227419207.342896, -93975918347.445114, 0.000000
117032544959.175613, -92970923032.607590, 0.000000
117828987445.769882, -91959029858.457214, 0.000000
118616687532.076950, -90940313868.456955, 0.000000
119395586731.977203, -89914850613.712723, 0.000000
120165627212.656998, -88882716147.357376, 0.000000
120926751798.920105, -87843987018.887039, 0.000000
121678903977.470291, -86798740268.473160, 0.000000
122422027901.127243, -85747053421.232056, 0.000000
123156068392.993286, -84689004481.456528, 0.000000
123880970950.586441, -83624671926.810867, 0.000000
124596681749.907028, -82554134702.491867, 0.000000
125303147649.452667, -81477472215.357803, 0.000000
126000316194.199936, -80394764328.013702, 0.000000
126688135619.512207, -79306091352.875565, 0.000000
127366554855.016556, -78211534046.187256, 0.000000
128035523528.411041, -77111173602.010757, 0.000000
128694991969.234055, -76005091646.187576, 0.000000
129344911212.568924, -74893370230.256821, 0.000000
129985233002.701050, -73776091825.346054, 0.000000
130615909796.734100, -72653339316.038849, 0.000000
131236894768.130981, -71525195994.200089, 0.000000
131848141810.211044, -70391745552.772644, 0.000000
132449605539.596542, -69253072079.545319, 0.000000
133041241299.612595, -68109260050.896133, 0.000000
133623005163.604156, -66960394325.499207, 0.000000
134194853938.230820, -65806560138.003944, 0.000000
134756745166.685364, -64647843092.690582, 0.000000
135308637131.871017, -63484329157.089302, 0.000000
135850488859.513382, -62316104655.583702, 0.000000
136382260121.218292, -61143256262.977242, 0.000000
136903911437.479004, -59965870998.037727, 0.000000
137415404080.624359, -58784036217.016495, 0.000000
137916700077.709198, -57597839607.140503, 0.000000
138407762213.354767, -56407369180.079109, 0.000000
138888554032.512115, -55212713265.388084, 0.000000
139359039843.205383, -54013960503.930824, 0.000000
139819184719.175415, -52811199841.271004, 0.000000
140268954502.499420, -51604520521.050232, 0.000000
140708315806.139130, -50394012078.333824, 0.000000
141137236016.430664, -49179764332.943352, 0.000000
141555683295.517334, -47961867382.762886, 0.000000
141963626583.723114, -46740411597.024963, 0.000000
142361035601.876404, -45515487609.578621, 0.000000
142747880853.569244, -44287186312.133545, 0.000000
143124133627.347168, -43055598847.487152, 0.000000
143489765998.861145, -41820816602.737076, 0.000000
143844750832.948364, -40582931202.463989, 0.000000
144189061785.640442, -39342034501.909332, 0.000000
144522673306.156738, -38098218580.125992, 0.000000
144845560638.785828, -36851575733.118820, 0.000000
145157699824.732178, -35602198466.965279, 0.000000
145459067703.918854, -34350179490.922333, 0.000000
145749641916.686188, -33095611710.515694, 0.000000
146029400905.482422, -31838588220.616550, 0.000000
146298323916.447357, -30579202298.503204, 0.000000
146556391000.975464, -29317547396.909573, 0.000000
146803583017.189972, -28053717137.059967, 0.000000
147039881631.370789, -26787805301.691734, 0.000000
147265269319.318573, -25519905828.065811, 0.000000
147479729367.646179, -24250112800.965694, 0.000000
147683245875.051910, -22978520445.684128, 0.000000
147875803753.460693, -21705223121.002876, 0.000000
148057388729.168579, -20430315312.157829, 0.000000
148227987343.899475, -19153891623.799030, 0.000000
148387586955.794189, -17876046772.939198, 0.000000
148536175740.356812, -16596875581.893446, 0.000000
148673742691.335968, -15316472971.214468, 0.000000
148800277621.522369, -14034933952.617088, 0.000000
148915771163.511353, -12752353621.897875, 0.000000
149020214770.386566, -11468827151.847771, 0.000000
149113600716.365662, -10184449785.159971, 0.000000
149195922097.355316, -8899316827.331358, 0.000000
149267172831.464996, -7613523639.560338, 0.000000
149327347659.448334, -6327165631.640863, 0.000000
149376442145.082397, -5040338254.851790, 0.000000
149414452675.502777, -3753136994.844533, 0.000000
149441376461.453430, -2465657364.527594, 0.000000
149457211537.485657, -1177994896.949271, 0.000000
149461956762.101166, 109754861.820767, 0.000000
149455611817.820770, 1397496359.810897, 0.000000
149438177211.200500, 2685134046.267058, 0.000000
149409654272.781433, 3972572378.772225, 0.000000
149370045156.985107, 5259715830.364826, 0.000000
149319352841.933838, 6546468896.655913, 0.000000
149257581129.218719, 7832736102.944449, 0.000000
149184734643.612335, 9118422011.330326, 0.000000
149100818832.703552, 10403431227.823614, 0.000000
149005839966.478546, 11687668409.451513, 0.000000
148899805136.842224, 12971038271.361115, 0.000000
148782722257.091553, 14253445593.916220, 0.000000
148654600061.280121, 15534795229.790180, 0.000000
148515448103.584961, 16814992111.053043, 0.000000
148365276757.564453, 18093941256.252380, 0.000000
148204097215.370911, 19371547777.487293, 0.000000
148031921486.911682, 20647716887.475178, 0.000000
147848762398.923798, 21922353906.610352, 0.000000
147654633594.020111, 23195364270.015339, 0.000000
147449549529.647217, 24466653534.582100, 0.000000
147233525477.001373, 25736127386.005825, 0.000000
147006577519.847656, 27003691645.805042, 0.000000
146768722553.343353, 28269252278.335304, 0.000000
146519978282.748779, 29532715397.789738, 0.000000
146260363222.066315, 30793987275.189617, 0.000000
145989896692.680664, 32052974345.359646, 0.000000
145708598821.883606, 33309583213.894844, 0.000000
145416490541.362488, 34563720664.111214, 0.000000
145113593585.616669, 35815293663.984322, 0.000000
144799930490.319977, 37064209373.074066, 0.000000
144475524590.635773, 38310375149.435059, 0.000000
144140400019.445282, 39553698556.504341, 0.000000
143794581705.538666, 40794087369.989700, 0.000000
143438095371.735962, 42031449584.724922, 0.000000
143070967532.961609, 43265693421.516266, 0.000000
142693225494.236084, 44496727333.974823, 0.000000
142304897348.626160, 45724460015.322006, 0.000000
141906011975.140686, 46948800405.185249, 0.000000
141496599036.549957, 48169657696.368614, 0.000000
141076688977.158783, 49386941341.610748, 0.000000
140646313020.526306, 50600561060.314133, 0.000000
140205503167.104065, 51810426845.264313, 0.000000
139754292191.850677, 53016448969.320259, 0.000000
139292713641.753876, 54218537992.085243, 0.000000
138820801833.317291, 55416604766.560959, 0.000000
138338591849.993347, 56610560445.770370, 0.000000
137846119539.527649, 57800316489.365105, 0.000000
137343421511.292252, 58985784670.207436, 0.000000
136830535133.513397, 60166877080.928482, 0.000000
136307498530.488052, 61343506140.458298, 0.000000
135774350579.713165, 62515584600.539619, 0.000000
135231130908.970123, 63683025552.205826, 0.000000
134677879893.354385, 64845742432.242760, 0.000000
134114638652.237183, 66003649029.618752, 0.000000
133541449046.200912, 67156659491.888557, 0.000000
132958353673.875275, 68304688331.571289, 0.000000
132365395868.765381, 69447650432.500443, 0.000000
131762619695.991211, 70585461056.144440, 0.000000
131150069948.988022, 71718035847.904129, 0.000000
130527792146.147614, 72845290843.366318, 0.000000
129895832527.404678, 73967142474.550095, 0.000000
129254238050.779892, 75083507576.102890, 0.000000
128603056388.847855, 76194303391.475998, 0.000000
127942335925.181686, 77299447579.070480, 0.000000
127272125750.716904, 78398858218.345657, 0.000000
126592475660.075577, 79492453815.900284, 0.000000
125903436147.845108, 80580153311.513504, 0.000000
125205058404.785370, 81661876084.168091, 0.000000
124497394314.002243, 82737541958.025009, 0.000000
123780496447.066742, 83807071208.376266, 0.000000
123054418060.073456, 84870384567.551102, 0.000000
122319213089.651306, 85927403230.803833, 0.000000
121574936148.935745, 86978048862.147690, 0.000000
120821642523.477509, 88022243600.173721, 0.000000
120059388167.100937, 89059910063.813965, 0.000000
119288229697.724945, 90090971358.077179, 0.000000
118508224393.125229, 91115351079.760681, 0.000000
117719430186.640121, 92132973323.098770, 0.000000
116921905662.852844, 93143762685.394089, 0.000000
116115710053.203842, 94147644272.604797, 0.000000
115300903231.554199, 95144543704.887070, 0.000000
114477545709.717560, 96134387122.114639, 0.000000
113645698632.932220, 97117101189.339539, 0.000000
112805423775.291794, 98092613102.228470, 0.000000
111956783535.122711, 99060850592.452332, 0.000000
111099840930.327759, 100021741933.032440, 0.000000
110234659593.667862, 100975215943.659103, 0.000000
109361303768.016586, 101921201995.951859, 0.000000
108479838301.552383, 102859630018.687180, 0.000000
107590328642.915710, 103790430502.989487, 0.000000
106692840836.323105, 104713534507.465073, 0.000000
105787441516.623627, 105628873663.308762, 0.000000
104874197904.336914, 106536380179.353561, 0.000000
103953177800.620056, 107435986847.092621, 0.000000
103024449582.211853, 108327627045.638947, 0.000000
102088082196.327133, 109211234746.657394, 0.000000
101144145155.501984, 110086744519.242813, 0.000000
100192708532.418640, 110954091534.755997, 0.000000
99233842954.654739, 111813211571.611832, 0.000000
98267619599.431366, 112664041020.025589, 0.000000
97294110188.293167, 113506516886.711090, 0.000000
96313386981.754807, 114340576799.536224, 0.000000
95325522773.913422, 115166159012.122391, 0.000000
94330590887.011658, 115983202408.407700, 0.000000
93328665165.972534, 116791646507.158249, 0.000000
92319819972.897064, 117591431466.425247, 0.000000
91304130181.506516, 118382498087.972137, 0.000000
90281671171.562363, 119164787821.632507, 0.000000
89252518823.251877, 119938242769.630646, 0.000000
88216749511.524689, 120702805690.857239, 0.000000
87174440100.400009, 121458420005.078400, 0.000000
86125667937.232574, 122205029797.117203, 0.000000
85070510846.959763, 122942579820.969467, 0.000000
84009047126.289108, 123671015503.873459, 0.000000
82941355537.868958, 124390282950.336166, 0.000000
81867515304.415344, 125100328946.097687, 0.000000
80787606102.820511, 125801100962.054764, 0.000000
79701708058.202026, 126492547158.118073, 0.000000
78609901737.944611, 127174616387.040115, 0.000000
77512268145.696686, 127847258198.170929, 0.000000
76408888715.336380, 128510422841.175507, 0.000000
75299845304.910583, 129164061269.685303, 0.000000
74185220190.535034, 129808125144.914459, 0.000000
73065096060.273483, 130442566839.205994, 0.000000
71939556007.977890, 131067339439.536407, 0.000000
70808683527.101929, 131682396750.956985, 0.000000
69672562504.499634, 132287693299.993591, 0.000000
68531277214.163971, 132883184337.986755, 0.000000
67384912310.970154, 133468825844.368271, 0.000000
66233552824.368530, 134044574529.903503, 0.000000
65077284152.060631, 134610387839.858215, 0.000000
63916192053.649124, 135166223957.119995, 0.000000
62750362644.256561, 135712041805.275757, 0.000000
61579882388.120560, 136247801051.610291, 0.000000
60404838092.162666, 136773462110.065369, 0.000000
59225316899.536758, 137288986144.142700, 0.000000
58041406283.147293, 137794335069.740753, 0.000000
56853194039.146675, 138289471557.956390, 0.000000
55660768280.407677, 138774359037.796631, 0.000000
54464217429.978256, 139248961698.870270, 0.000000
53263630214.504105, 139713244493.999725, 0.000000
52059095657.640167, 140167173141.774292, 0.000000
50850703073.431473, 140610714129.076904, 0.000000
49638542059.678947, 141043834713.504822, 0.000000
48422702491.287346, 141466502925.771881, 0.000000
47203274513.580971, 141878687572.039185, 0.000000
45980348535.614616, 142280358236.192596, 0.000000
44754015223.456535, 142671485282.049622, 0.000000
43524365493.454597, 143052039855.532471, 0.000000
42291490505.490562, 143421993886.750885, 0.000000
41055481656.203171, 143781320092.061615, 0.000000
39816430572.212639, 144129991976.036346, 0.000000
38574429103.312134, 144467983833.395477, 0.000000
37329569315.654968, 144795270750.865601, 0.000000
36081943484.919838, 145111828609.002350, 0.000000
34831644089.462959, 145417634083.921509, 0.000000
33578763803.457890, 145712664648.992371, 0.000000
32323395490.019970, 145996898576.471527, 0.000000
31065632194.314884, 146270314939.076752, 0.000000
29805567136.658665, 146532893611.483002, 0.000000
28543293705.604073, 146784615271.787445, 0.000000
27278905451.014549, 147025461402.897522, 0.000000
26012496077.125500, 147255414293.865387, 0.000000
24744159435.598965, 147474457041.148895, 0.000000
23473989518.563351, 147682573549.833282, 0.000000
22202080451.647236, 147879748534.795929, 0.000000
20928526487.001446, 148065967521.765930, 0.000000
19653421996.312836, 148241216848.387207, 0.000000
18376861463.812248, 148405483665.163849, 0.000000
17098939479.272060, 148558755936.412994, 0.000000
15819750730.997349, 148701022441.064880, 0.000000
14539389998.810766, 148832272773.486908, 0.000000
13257952147.031572, 148952497344.202850, 0.000000
11975532117.448053, 149061687380.572845, 0.000000
10692224922.287035, 149159834927.391785, 0.000000
9408125637.176376, 149246932847.438324, 0.000000
8123329394.104309, 149322974821.976227, 0.000000
6837931374.376586, 149387955351.171478, 0.000000
5552026801.568858, 149441869754.464233, 0.000000
4265710934.477150, 149484714170.871155, 0.000000
2979079060.067305, 149516485559.236053, 0.000000
1692226486.421827, 149537181698.416321, 0.000000
405248535.686480, 149546801187.405670, 0.000000
-881759462.983489, 149545343445.398804, 0.000000
-2168702180.477258, 149532808711.793976, 0.000000
-3455484294.781499, 149509198046.140747, 0.000000
-4742010498.032106, 149474513328.018097, 0.000000
-6028185503.564418, 149428757256.856964, 0.000000
-7313914052.961267, 149371933351.707062, 0.000000
-8599100923.097927, 149304045950.930145, 0.000000
-9883650933.184479, 149225100211.846344, 0.000000
-11167468951.803080, 149135102110.317352, 0.000000
-12450459903.942734, 149034058440.247742, 0.000000
-13732528778.027290, 148921976813.068207, 0.000000
-15013580632.940453, 148798865657.123627, 0.000000
-16293520605.042246, 148664734217.014008, 0.000000
-17572253915.181030, 148519592552.870178, 0.000000
-18849685875.697842, 148363451539.566833, 0.000000
-20125721897.423943, 148196322865.904083, 0.000000
-21400267496.670086, 148018219033.678528, 0.000000
-22673228302.206551, 147829153356.737915, 0.000000
-23944510062.235271, 147629139959.949615, 0.000000
-25214018651.353874, 147418193778.137573, 0.000000
-26481660077.506477, 147196330554.919830, 0.000000
-27747340488.925262, 146963566841.527008, 0.000000
-29010966181.063328, 146719919995.526520, 0.000000
-30272443603.512951, 146465408179.514832, 0.000000
-31531679366.913849, 146200050359.742432, 0.000000
-32788580249.848267, 145923866304.665619, 0.000000
-34043053205.722450, 145636876583.443756, 0.000000
-35295005369.636551, 145339102564.420807, 0.000000
-36544344065.238556, 145030566413.458618, 0.000000
-37790976811.563911, 144711291092.311646, 0.000000
-39034811329.861855, 144381300356.866211, 0.000000
-40275755550.404518, 144040618755.368652, 0.000000
-41513717619.279320, 143689271626.564972, 0.000000
-42748605905.169136, 143327285097.804901, 0.000000
-43980329006.111725, 142954686083.068420, 0.000000
-45208795756.239632, 142571502280.948944, 0.000000
-46433915232.507164, 142177762172.578094, 0.000000
-47655596761.398819, 141773495019.487946, 0.000000
-48873749925.613136, 141358730861.415833, 0.000000
-50088284570.732834, 140933500514.044708, 0.000000
-51299110811.871864, 140497835566.709869, 0.000000
-52506139040.304718, 140051768380.035553, 0.000000
-53709279930.071281, 139595332083.495270, 0.000000
-54908444444.563690, 139128560572.941437, 0.000000
-56103543843.089005, 138651488508.089966, 0.000000
-57294489687.413330, 138164151309.906311, 0.000000
-58481193848.276100, 137666585157.973969, 0.000000
-59663568511.889145, 137158826987.783859, 0.000000
-60841526186.406593, 136640914487.984009, 0.000000
-62014979708.371544, 136112886097.568710, 0.000000
